method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch emb,2,199,0,11,3.3668341708542715,2.234058120211518,3.0,0,7,1.3115577889447236,1.4782658026416418,1.0,0,7,1.4321608040201006,1.2965263826394604,1.0,0,10,2.819095477386935,1.8714865225187538,3.0,0,15,2.120603015075377,2.3215128379482537,2.0,0,7,1.8844221105527639,1.5800871164813262,2.0,0,4,0.3316582914572864,0.643971863852319,0.0,0,17,3.6683417085427137,2.914705446909086,3.0,36,103,73.91959798994975,13.451880865792363,75.0,1.0,4.0,2.658291457286432,0.6386689880053559,3.0,1.0,9.0,5.884422110552764,1.524781336439131,6.0,3.45,8.95,6.63819095477387,1.153310449816156,6.65,0.19881305637982194,0.0774480712166172,0.08456973293768547,0.1664688427299703,0.12522255192878337,0.11127596439169139,0.019584569732937682,0.21661721068249257,1.0,6.0,4.723618090452261,1.184493658550281,5.0,3,7,20,42,67,60,
gmm 3 cat,0,333,0,12,3.4354354354354353,2.2694021968151037,3.0,0,6,0.9099099099099099,1.1450486616919238,1.0,0,7,1.2342342342342343,1.2145326456619823,1.0,0,10,1.7147147147147148,1.7664015373800894,1.0,0,11,1.90990990990991,2.2180104085829355,1.0,0,8,1.2282282282282282,1.5275133886726717,1.0,0,0,0.0,0.0,0.0,0,13,1.6936936936936937,2.2365776060359637,1.0,17,101,64.87687687687688,14.9997943712765,64.0,1.0,4.0,2.3363363363363363,0.6313361484346283,2.0,1.0,9.0,4.726726726726727,1.8449965978779252,5.0,2.2,9.3,5.607207207207207,1.4294321295395414,5.65,0.28330856859831594,0.075037147102526,0.10178306092124814,0.14140663694898464,0.1575037147102526,0.10128776622090142,0.0,0.13967310549777115,1.0,6.0,3.798798798798799,1.5958526062019143,4.0,38,41,54,75,67,58,
gmm 3 cat,1,36,0,8,3.3333333333333335,2.0701966780270626,3.5,0,6,0.8888888888888888,1.3261712403495103,0.0,0,6,1.4166666666666667,1.5560940111151935,1.0,0,4,1.25,1.1801936887041646,1.0,0,15,3.888888888888889,4.314611571842014,3.0,0,4,1.1111111111111112,1.0896336940924631,1.0,0,2,0.8888888888888888,0.46462136829144646,1.0,0,4,1.1388888888888888,1.290687032503626,1.0,44,94,64.80555555555556,14.168011140683781,61.0,1.0,4.0,2.3333333333333335,0.7559289460184543,2.0,1.0,8.0,5.027777777777778,1.5581327856693656,5.0,3.25,8.1,5.754166666666666,1.2324989133579676,5.75,0.23952095808383234,0.06387225548902195,0.10179640718562874,0.08982035928143711,0.279441117764471,0.07984031936127745,0.06387225548902195,0.08183632734530936,1.0,6.0,3.8333333333333335,1.341640786499874,4.0,1,4,12,7,7,5,
gmm 3 cat,2,47,0,10,3.3404255319148937,2.352395594362783,3.0,0,7,1.8936170212765957,1.8908710041900225,2.0,0,6,1.7234042553191489,1.4551576585668804,2.0,0,11,3.74468085106383,2.9002854814984267,3.0,0,8,2.0638297872340425,2.130566931278774,2.0,0,6,2.404255319148936,1.5695412576552301,3.0,0,4,1.1914893617021276,0.8505317485662416,1.0,0,17,5.829787234042553,3.974479177999958,5.0,36,103,80.0,12.9480567620413,79.0,1.0,4.0,2.9148936170212765,0.6861926220264899,3.0,2.0,9.0,6.702127659574468,1.6539135882088263,7.0,2.8,8.95,7.351063829787234,1.2374363998457758,7.55,0.15052732502396934,0.0853307766059444,0.07766059443911794,0.1687440076701822,0.09300095877277087,0.10834132310642379,0.05369127516778524,0.26270373921380635,1.0,6.0,4.914893617021277,1.01787902317905,5.0,1,0,3,7,23,13,
gmm 3 emb,0,91,0,12,3.5164835164835164,2.437497064899144,3.0,0,4,0.32967032967032966,0.731132227818152,0.0,0,5,0.945054945054945,1.0579081808785293,1.0,0,4,0.14285714285714285,0.5882446311117044,0.0,0,14,1.2417582417582418,2.478084651682331,0.0,0,4,0.17582417582417584,0.5886596185574025,0.0,0,2,0.07692307692307693,0.34093887463783945,0.0,0,7,0.27472527472527475,1.0652692311329264,0.0,26,92,54.362637362637365,12.798885787890967,53.0,1.0,3.0,1.89010989010989,0.5666774401044404,2.0,1.0,7.0,2.989010989010989,1.5238438640819214,3.0,2.2,6.75,4.212637362637363,1.0304959271738319,4.15,0.5245901639344263,0.04918032786885246,0.14098360655737704,0.021311475409836064,0.18524590163934426,0.02622950819672131,0.011475409836065573,0.04098360655737705,1.0,6.0,2.5274725274725274,1.470756867441306,2.0,28,25,15,13,5,5,
gmm 3 emb,1,134,0,10,3.201492537313433,2.0327389972081904,3.0,0,3,0.12686567164179105,0.49693257271004215,0.0,0,6,1.462686567164179,1.2056054318939455,1.0,0,11,2.156716417910448,2.0732977531246903,2.0,0,15,2.671641791044776,2.5598875662662604,2.0,0,7,1.626865671641791,1.5300088052773533,1.0,0,4,0.23134328358208955,0.5740527222188578,0.0,0,12,2.7388059701492535,2.5720566197699517,2.0,36,101,69.73134328358209,15.285830176901086,69.0,1.0,4.0,2.544776119402985,0.6895097053059832,3.0,1.0,9.0,5.432835820895522,1.774708537730965,6.0,3.3,9.3,6.202985074626866,1.3883072561106724,6.025,0.22519685039370074,0.008923884514435695,0.10288713910761153,0.1517060367454068,0.18792650918635168,0.11443569553805773,0.016272965879265088,0.19265091863517056,1.0,6.0,4.2611940298507465,1.4813583711322145,5.0,5,15,23,23,33,35,
gmm 3 emb,2,191,0,11,3.518324607329843,2.318899312258144,3.0,1,7,1.9738219895287958,1.2499875998282726,2.0,0,7,1.3664921465968587,1.3998976461423314,1.0,0,10,2.5654450261780104,1.8931065212790699,2.0,0,15,2.1047120418848166,2.390667996455233,2.0,0,8,1.7172774869109948,1.5972558446041352,2.0,0,3,0.2617801047120419,0.5662015391806309,0.0,0,17,2.549738219895288,3.085856945648197,2.0,17,103,70.18848167539267,13.718833512573696,71.0,1.0,4.0,2.5445026178010473,0.5865677497042536,3.0,1.0,9.0,5.602094240837697,1.4721254993405828,6.0,2.8,8.8,6.31047120418848,1.202528164877785,6.35,0.21910661884577762,0.12292142158461036,0.08509944571242256,0.1597652429083795,0.1310727094880991,0.1069448972937724,0.016302575806977502,0.15878708835996086,1.0,6.0,4.361256544502618,1.2398499451425973,4.0,7,5,31,53,59,36,
gmm cat,0,333,0,12,3.4354354354354353,2.2694021968151037,3.0,0,6,0.9099099099099099,1.1450486616919238,1.0,0,7,1.2342342342342343,1.2145326456619823,1.0,0,10,1.7147147147147148,1.7664015373800894,1.0,0,11,1.90990990990991,2.2180104085829355,1.0,0,8,1.2282282282282282,1.5275133886726717,1.0,0,0,0.0,0.0,0.0,0,13,1.6936936936936937,2.2365776060359637,1.0,17,101,64.87687687687688,14.9997943712765,64.0,1.0,4.0,2.3363363363363363,0.6313361484346283,2.0,1.0,9.0,4.726726726726727,1.8449965978779252,5.0,2.2,9.3,5.607207207207207,1.4294321295395414,5.65,0.28330856859831594,0.075037147102526,0.10178306092124814,0.14140663694898464,0.1575037147102526,0.10128776622090142,0.0,0.13967310549777115,1.0,6.0,3.798798798798799,1.5958526062019143,4.0,38,41,54,75,67,58,
gmm cat,1,36,0,8,3.3333333333333335,2.0701966780270626,3.5,0,6,0.8888888888888888,1.3261712403495103,0.0,0,6,1.4166666666666667,1.5560940111151935,1.0,0,4,1.25,1.1801936887041646,1.0,0,15,3.888888888888889,4.314611571842014,3.0,0,4,1.1111111111111112,1.0896336940924631,1.0,0,2,0.8888888888888888,0.46462136829144646,1.0,0,4,1.1388888888888888,1.290687032503626,1.0,44,94,64.80555555555556,14.168011140683781,61.0,1.0,4.0,2.3333333333333335,0.7559289460184543,2.0,1.0,8.0,5.027777777777778,1.5581327856693656,5.0,3.25,8.1,5.754166666666666,1.2324989133579676,5.75,0.23952095808383234,0.06387225548902195,0.10179640718562874,0.08982035928143711,0.279441117764471,0.07984031936127745,0.06387225548902195,0.08183632734530936,1.0,6.0,3.8333333333333335,1.341640786499874,4.0,1,4,12,7,7,5,
gmm cat,2,47,0,10,3.3404255319148937,2.352395594362783,3.0,0,7,1.8936170212765957,1.8908710041900225,2.0,0,6,1.7234042553191489,1.4551576585668804,2.0,0,11,3.74468085106383,2.9002854814984267,3.0,0,8,2.0638297872340425,2.130566931278774,2.0,0,6,2.404255319148936,1.5695412576552301,3.0,0,4,1.1914893617021276,0.8505317485662416,1.0,0,17,5.829787234042553,3.974479177999958,5.0,36,103,80.0,12.9480567620413,79.0,1.0,4.0,2.9148936170212765,0.6861926220264899,3.0,2.0,9.0,6.702127659574468,1.6539135882088263,7.0,2.8,8.95,7.351063829787234,1.2374363998457758,7.55,0.15052732502396934,0.0853307766059444,0.07766059443911794,0.1687440076701822,0.09300095877277087,0.10834132310642379,0.05369127516778524,0.26270373921380635,1.0,6.0,4.914893617021277,1.01787902317905,5.0,1,0,3,7,23,13,
gmm emb,0,91,0,12,3.5164835164835164,2.437497064899144,3.0,0,4,0.32967032967032966,0.731132227818152,0.0,0,5,0.945054945054945,1.0579081808785293,1.0,0,4,0.14285714285714285,0.5882446311117044,0.0,0,14,1.2417582417582418,2.478084651682331,0.0,0,4,0.17582417582417584,0.5886596185574025,0.0,0,2,0.07692307692307693,0.34093887463783945,0.0,0,7,0.27472527472527475,1.0652692311329264,0.0,26,92,54.362637362637365,12.798885787890967,53.0,1.0,3.0,1.89010989010989,0.5666774401044404,2.0,1.0,7.0,2.989010989010989,1.5238438640819214,3.0,2.2,6.75,4.212637362637363,1.0304959271738319,4.15,0.5245901639344263,0.04918032786885246,0.14098360655737704,0.021311475409836064,0.18524590163934426,0.02622950819672131,0.011475409836065573,0.04098360655737705,1.0,6.0,2.5274725274725274,1.470756867441306,2.0,28,25,15,13,5,5,
gmm emb,1,134,0,10,3.201492537313433,2.0327389972081904,3.0,0,3,0.12686567164179105,0.49693257271004215,0.0,0,6,1.462686567164179,1.2056054318939455,1.0,0,11,2.156716417910448,2.0732977531246903,2.0,0,15,2.671641791044776,2.5598875662662604,2.0,0,7,1.626865671641791,1.5300088052773533,1.0,0,4,0.23134328358208955,0.5740527222188578,0.0,0,12,2.7388059701492535,2.5720566197699517,2.0,36,101,69.73134328358209,15.285830176901086,69.0,1.0,4.0,2.544776119402985,0.6895097053059832,3.0,1.0,9.0,5.432835820895522,1.774708537730965,6.0,3.3,9.3,6.202985074626866,1.3883072561106724,6.025,0.22519685039370074,0.008923884514435695,0.10288713910761153,0.1517060367454068,0.18792650918635168,0.11443569553805773,0.016272965879265088,0.19265091863517056,1.0,6.0,4.2611940298507465,1.4813583711322145,5.0,5,15,23,23,33,35,
gmm emb,2,191,0,11,3.518324607329843,2.318899312258144,3.0,1,7,1.9738219895287958,1.2499875998282726,2.0,0,7,1.3664921465968587,1.3998976461423314,1.0,0,10,2.5654450261780104,1.8931065212790699,2.0,0,15,2.1047120418848166,2.390667996455233,2.0,0,8,1.7172774869109948,1.5972558446041352,2.0,0,3,0.2617801047120419,0.5662015391806309,0.0,0,17,2.549738219895288,3.085856945648197,2.0,17,103,70.18848167539267,13.718833512573696,71.0,1.0,4.0,2.5445026178010473,0.5865677497042536,3.0,1.0,9.0,5.602094240837697,1.4721254993405828,6.0,2.8,8.8,6.31047120418848,1.202528164877785,6.35,0.21910661884577762,0.12292142158461036,0.08509944571242256,0.1597652429083795,0.1310727094880991,0.1069448972937724,0.016302575806977502,0.15878708835996086,1.0,6.0,4.361256544502618,1.2398499451425973,4.0,7,5,31,53,59,36,
kmeans 3 cat,0,188,0,12,2.99468085106383,2.212017107459959,3.0,0,4,0.5159574468085106,0.8431927091143547,0.0,0,6,0.9414893617021277,1.0555592150944029,1.0,0,6,0.925531914893617,1.2853710981419195,0.0,0,6,1.0053191489361701,1.4607057865721864,0.0,0,4,0.5904255319148937,1.022377343708048,0.0,0,2,0.10106382978723404,0.38054132027774606,0.0,0,7,1.0265957446808511,1.593548190580919,0.0,17,100,59.97872340425532,15.109212915937366,57.0,1.0,4.0,2.117021276595745,0.6093106998540647,2.0,1.0,7.0,3.797872340425532,1.7029687022162747,4.0,2.2,8.05,4.897872340425532,1.3111291393221038,4.9,0.3696651346027577,0.06369008535784636,0.11621799080761655,0.11424819435325015,0.12409717662508206,0.07288246881155615,0.01247537754432042,0.12672357189757058,1.0,6.0,3.271276595744681,1.7042960715662832,3.0,37,38,29,30,29,25,
kmeans 3 cat,1,150,1,11,3.986666666666667,2.261396689838896,4.0,0,7,1.2866666666666666,1.3022266252251147,1.0,0,7,1.5133333333333334,1.3597111155217414,1.0,0,7,2.006666666666667,1.539182501865591,2.0,0,15,3.5866666666666664,2.9903349157372663,3.0,0,8,1.7,1.5446378346617216,2.0,0,3,0.22666666666666666,0.5200240916807718,0.0,0,6,1.2533333333333334,1.3066000074308677,1.0,36,100,67.84,12.647030582327838,68.0,1.0,4.0,2.5,0.5763807466429384,3.0,1.0,9.0,5.48,1.2782118382160697,6.0,3.25,9.3,6.132,1.0430865401304648,6.2,0.2562125107112254,0.08269065981148244,0.09725792630676951,0.12896315338474723,0.23050556983718937,0.10925449871465297,0.014567266495287062,0.08054841473864612,1.0,6.0,4.126666666666667,1.15448740283771,4.0,2,7,37,49,34,21,
kmeans 3 cat,2,78,0,10,3.3333333333333335,2.148189613306659,3.0,0,6,1.7179487179487178,1.6895203030679602,1.0,0,6,1.7820512820512822,1.3924418978522732,1.5,0,11,4.064102564102564,2.419293358189609,4.0,0,8,1.8717948717948718,2.0661714036023895,1.5,0,7,2.5128205128205128,1.6336048079828447,3.0,0,4,0.44871794871794873,0.7498473593145889,0.0,1,17,6.384615384615385,3.0204100918380483,6.0,45,103,80.06410256410257,11.307209220359388,80.0,1.0,4.0,2.8974358974358974,0.6564315888974498,3.0,3.0,9.0,6.846153846153846,1.368257239018991,7.0,4.75,8.95,7.426282051282051,0.9403551539273952,7.475,0.15072463768115943,0.07768115942028984,0.08057971014492754,0.18376811594202896,0.08463768115942029,0.11362318840579709,0.020289855072463767,0.288695652173913,1.0,6.0,5.128205128205129,0.9308420201445926,5.0,1,0,3,10,34,30,
kmeans 3 emb,0,88,0,12,3.5795454545454546,2.448182957013953,3.0,0,4,0.3409090909090909,0.7410207876520719,0.0,0,5,0.9431818181818182,1.0652068445774217,1.0,0,3,0.10227272727272728,0.42990971324977084,0.0,0,14,1.2840909090909092,2.509516890981867,0.0,0,4,0.14772727272727273,0.5579060343424282,0.0,0,2,0.045454545454545456,0.2586032735340944,0.0,0,7,0.26136363636363635,1.0773991478184657,0.0,26,92,54.23863636363637,12.83135018399894,53.0,1.0,3.0,1.8863636363636365,0.5759912631405195,2.0,1.0,7.0,2.977272727272727,1.5460537285817209,3.0,2.2,6.75,4.2005681818181815,1.0406809861038278,4.15,0.5338983050847458,0.050847457627118633,0.14067796610169492,0.015254237288135594,0.19152542372881357,0.022033898305084745,0.006779661016949152,0.03898305084745762,1.0,6.0,2.5113636363636362,1.4621218888905374,2.0,27,25,14,13,4,5,
kmeans 3 emb,1,137,0,10,3.167883211678832,2.0276375091749355,3.0,0,3,0.12408759124087591,0.4917743306348563,0.0,0,6,1.4525547445255473,1.20031125203441,1.0,0,11,2.1386861313868613,2.0728726932044603,2.0,0,15,2.613138686131387,2.561732453721165,2.0,0,7,1.6131386861313868,1.5206818090738978,1.0,0,4,0.24817518248175183,0.5913720573901977,0.0,0,12,2.6934306569343067,2.5626331925087067,2.0,36,101,69.47445255474453,15.305266438852888,69.0,1.0,4.0,2.5328467153284673,0.6865417909660032,3.0,1.0,9.0,5.386861313868613,1.7832891586256543,5.0,3.3,9.3,6.167153284671532,1.396324455018956,6.0,0.2254545454545454,0.00883116883116883,0.10337662337662336,0.15220779220779218,0.18597402597402596,0.11480519480519479,0.01766233766233766,0.19168831168831166,1.0,6.0,4.233576642335766,1.496381781864998,5.0,6,15,24,23,34,35,
kmeans 3 emb,2,191,0,11,3.518324607329843,2.318899312258144,3.0,1,7,1.9738219895287958,1.2499875998282726,2.0,0,7,1.3664921465968587,1.3998976461423314,1.0,0,10,2.5654450261780104,1.8931065212790699,2.0,0,15,2.1047120418848166,2.390667996455233,2.0,0,8,1.7172774869109948,1.5972558446041352,2.0,0,3,0.2617801047120419,0.5662015391806309,0.0,0,17,2.549738219895288,3.085856945648197,2.0,17,103,70.18848167539267,13.718833512573696,71.0,1.0,4.0,2.5445026178010473,0.5865677497042536,3.0,1.0,9.0,5.602094240837697,1.4721254993405828,6.0,2.8,8.8,6.31047120418848,1.202528164877785,6.35,0.21910661884577762,0.12292142158461036,0.08509944571242256,0.1597652429083795,0.1310727094880991,0.1069448972937724,0.016302575806977502,0.15878708835996086,1.0,6.0,4.361256544502618,1.2398499451425973,4.0,7,5,31,53,59,36,
kmeans cat,0,188,0,12,2.99468085106383,2.212017107459959,3.0,0,4,0.5159574468085106,0.8431927091143547,0.0,0,6,0.9414893617021277,1.0555592150944029,1.0,0,6,0.925531914893617,1.2853710981419195,0.0,0,6,1.0053191489361701,1.4607057865721864,0.0,0,4,0.5904255319148937,1.022377343708048,0.0,0,2,0.10106382978723404,0.38054132027774606,0.0,0,7,1.0265957446808511,1.593548190580919,0.0,17,100,59.97872340425532,15.109212915937366,57.0,1.0,4.0,2.117021276595745,0.6093106998540647,2.0,1.0,7.0,3.797872340425532,1.7029687022162747,4.0,2.2,8.05,4.897872340425532,1.3111291393221038,4.9,0.3696651346027577,0.06369008535784636,0.11621799080761655,0.11424819435325015,0.12409717662508206,0.07288246881155615,0.01247537754432042,0.12672357189757058,1.0,6.0,3.271276595744681,1.7042960715662832,3.0,37,38,29,30,29,25,
kmeans cat,1,150,1,11,3.986666666666667,2.261396689838896,4.0,0,7,1.2866666666666666,1.3022266252251147,1.0,0,7,1.5133333333333334,1.3597111155217414,1.0,0,7,2.006666666666667,1.539182501865591,2.0,0,15,3.5866666666666664,2.9903349157372663,3.0,0,8,1.7,1.5446378346617216,2.0,0,3,0.22666666666666666,0.5200240916807718,0.0,0,6,1.2533333333333334,1.3066000074308677,1.0,36,100,67.84,12.647030582327838,68.0,1.0,4.0,2.5,0.5763807466429384,3.0,1.0,9.0,5.48,1.2782118382160697,6.0,3.25,9.3,6.132,1.0430865401304648,6.2,0.2562125107112254,0.08269065981148244,0.09725792630676951,0.12896315338474723,0.23050556983718937,0.10925449871465297,0.014567266495287062,0.08054841473864612,1.0,6.0,4.126666666666667,1.15448740283771,4.0,2,7,37,49,34,21,
kmeans cat,2,78,0,10,3.3333333333333335,2.148189613306659,3.0,0,6,1.7179487179487178,1.6895203030679602,1.0,0,6,1.7820512820512822,1.3924418978522732,1.5,0,11,4.064102564102564,2.419293358189609,4.0,0,8,1.8717948717948718,2.0661714036023895,1.5,0,7,2.5128205128205128,1.6336048079828447,3.0,0,4,0.44871794871794873,0.7498473593145889,0.0,1,17,6.384615384615385,3.0204100918380483,6.0,45,103,80.06410256410257,11.307209220359388,80.0,1.0,4.0,2.8974358974358974,0.6564315888974498,3.0,3.0,9.0,6.846153846153846,1.368257239018991,7.0,4.75,8.95,7.426282051282051,0.9403551539273952,7.475,0.15072463768115943,0.07768115942028984,0.08057971014492754,0.18376811594202896,0.08463768115942029,0.11362318840579709,0.020289855072463767,0.288695652173913,1.0,6.0,5.128205128205129,0.9308420201445926,5.0,1,0,3,10,34,30,
kmeans emb,0,88,0,12,3.5795454545454546,2.448182957013953,3.0,0,4,0.3409090909090909,0.7410207876520719,0.0,0,5,0.9431818181818182,1.0652068445774217,1.0,0,3,0.10227272727272728,0.42990971324977084,0.0,0,14,1.2840909090909092,2.509516890981867,0.0,0,4,0.14772727272727273,0.5579060343424282,0.0,0,2,0.045454545454545456,0.2586032735340944,0.0,0,7,0.26136363636363635,1.0773991478184657,0.0,26,92,54.23863636363637,12.83135018399894,53.0,1.0,3.0,1.8863636363636365,0.5759912631405195,2.0,1.0,7.0,2.977272727272727,1.5460537285817209,3.0,2.2,6.75,4.2005681818181815,1.0406809861038278,4.15,0.5338983050847458,0.050847457627118633,0.14067796610169492,0.015254237288135594,0.19152542372881357,0.022033898305084745,0.006779661016949152,0.03898305084745762,1.0,6.0,2.5113636363636362,1.4621218888905374,2.0,27,25,14,13,4,5,
kmeans emb,1,137,0,10,3.167883211678832,2.0276375091749355,3.0,0,3,0.12408759124087591,0.4917743306348563,0.0,0,6,1.4525547445255473,1.20031125203441,1.0,0,11,2.1386861313868613,2.0728726932044603,2.0,0,15,2.613138686131387,2.561732453721165,2.0,0,7,1.6131386861313868,1.5206818090738978,1.0,0,4,0.24817518248175183,0.5913720573901977,0.0,0,12,2.6934306569343067,2.5626331925087067,2.0,36,101,69.47445255474453,15.305266438852888,69.0,1.0,4.0,2.5328467153284673,0.6865417909660032,3.0,1.0,9.0,5.386861313868613,1.7832891586256543,5.0,3.3,9.3,6.167153284671532,1.396324455018956,6.0,0.2254545454545454,0.00883116883116883,0.10337662337662336,0.15220779220779218,0.18597402597402596,0.11480519480519479,0.01766233766233766,0.19168831168831166,1.0,6.0,4.233576642335766,1.496381781864998,5.0,6,15,24,23,34,35,
kmeans emb,2,191,0,11,3.518324607329843,2.318899312258144,3.0,1,7,1.9738219895287958,1.2499875998282726,2.0,0,7,1.3664921465968587,1.3998976461423314,1.0,0,10,2.5654450261780104,1.8931065212790699,2.0,0,15,2.1047120418848166,2.390667996455233,2.0,0,8,1.7172774869109948,1.5972558446041352,2.0,0,3,0.2617801047120419,0.5662015391806309,0.0,0,17,2.549738219895288,3.085856945648197,2.0,17,103,70.18848167539267,13.718833512573696,71.0,1.0,4.0,2.5445026178010473,0.5865677497042536,3.0,1.0,9.0,5.602094240837697,1.4721254993405828,6.0,2.8,8.8,6.31047120418848,1.202528164877785,6.35,0.21910661884577762,0.12292142158461036,0.08509944571242256,0.1597652429083795,0.1310727094880991,0.1069448972937724,0.016302575806977502,0.15878708835996086,1.0,6.0,4.361256544502618,1.2398499451425973,4.0,7,5,31,53,59,36,
